"";"pred";"obs"
"2883";0,392024666070938;0,518968993942293
"2884";0,387926369905472;0,252578339883134
"2885";0,390723437070847;0,624741753642253
"2886";0,393072038888931;0,211959950680616
"2887";0,394405514001846;0,342268691675498
"2888";0,391201704740524;0,155465338287265
"2889";0,390587955713272;0,282062754380394
"2890";0,388758152723312;0,080826470818677
"2891";0,392590641975403;0,34948515676224
"2892";0,399439632892609;0,773400934429136
"2893";0,392408937215805;0,5
"2894";0,390901446342468;0,156290077154321
"2895";0,397874742746353;0,865359318105905
"2896";0,401062875986099;1
"2897";0,394848376512527;0,467422814751279
"2898";0,388828009366989;0,201032160692121
"2899";0,389240741729736;0,132991204159983
"2900";0,391023606061935;0,204331116160346
"2901";0,385492354631424;0,160413771489602
"2902";0,390735298395157;0,336289334889341
"2903";0,39068078994751;0,252578339883134
"2904";0,38746765255928;0,256289664784887
"2905";0,393002241849899;0,195465173339491
"2906";0,393611401319504;0,367010857687185
"2907";0,391688048839569;0,402062259537074
"2908";0,397664159536362;0,765359730475338
"2909";0,396648317575455;0,437732215537255
"2910";0,393536865711212;0,167217867142816
"2911";0,393240362405777;0,56103067616216
"2912";0,390560328960419;0,105981006263892
"2913";0,389508903026581;0,105568636830364
"2914";0,392109155654907;0,456701209479549
"2915";0,396339267492294;0,712782627700504
"2916";0,391178488731384;0,15422822998668
"2917";0,395299822092056;0,442268279306065
"2918";0,390663653612137;0,186599230518637
"2919";0,390171647071838;0,322474958866149
"2920";0,388108819723129;0,180413689015715
"2921";0,396744757890701;0,782885431400283
"2922";0,391426354646683;0,152372567535804
"2923";0,395084291696548;0,683916767353537
"2924";0,39231264591217;0,619587135723152
"2925";0,39343786239624;0,408041616323232
"2926";0,392305284738541;0,257320588368708
"2927";0,391050904989243;0,278351429478641
"2928";0,394836753606796;0,822472897018981
"2929";0,390549749135971;0,0971150634430373
"2930";0,389853447675705;0,142063331697601
"2931";0,390448659658432;0,405773584438827
"2932";0,39130762219429;0,230516575189381
"2933";0,39075779914856;0,355670698265162
"2934";0,388322591781616;0,34288724582579
"2935";0,391715466976166;0,18371264448394
"2936";0,39577704668045;0,645360225318658
"2937";0,394229471683502;0,610102638752005
"2938";0,394104897975922;0,687834276972054
"2939";0,395216196775436;0,516494777341124
"2940";0,39093005657196;0,32659865320143
"2941";0,393251001834869;0,381031418427141
"2942";0,389491975307465;0,0802079166683849
"2943";0,394580811262131;0,410722017641164
"2944";0,398458212614059;0,786390571585272
"2945";0,387687474489212;0,242475288761696
"2946";0,38985213637352;0,11608405738533
"2947";0,394630432128906;0,67546319396621
"2948";0,390950173139572;0,149485981501107
"2949";0,385647118091583;0,103506789662723
"2950";0,394296646118164;0,273815365709832
"2951";0,389475792646408;0,167630236576344
"2952";0,390226155519485;0,149485981501107
"2953";0,390348047018051;0,407835431606468
"2954";0,393687337636948;0,464536228716583
"2955";0,393867820501328;0,618968581572859
"2956";0,392232060432434;0,346804755444307
"2957";0,394877016544342;0,670308576047109
"2958";0,389435827732086;0,162063249223715
"2959";0,391195833683014;0,256083480068123
"2960";0,391525030136108;0,345980016577251
"2961";0,386757403612137;0,16185706450695
"2962";0,393590182065964;0,64288600871749
"2963";0,391969472169876;0,27319681155954
"2964";0,395015388727188;0,690720863006751
"2965";0,394691497087479;0,480618636624179
"2966";0,387669146060944;0,375052061640983
"2967";0,390733629465103;0,298351347004755
"2968";0,390296816825867;0,415876635560266
"2969";0,396956950426102;1
"2970";0,389815717935562;0,329897608669655
"2971";0,392470002174377;0,261444282703989
"2972";0,390499472618103;0,31896981868116
"2973";0,391510754823685;0,275464843443945
"2974";0,391459435224533;0,242062919328168
"2975";0,391574054956436;0,201032160692121
"2976";0,39276197552681;0,44000024742166
"2977";0,390222728252411;0,216083645015897
"2978";0,390429675579071;0,424330208947592
"2979";0,389553189277649;0,302475041340036
"2980";0,389339059591293;0,354227405247813
"2981";0,398860991001129;1
"2982";0,388049155473709;0,160207586772838
"2983";0,396345555782318;0,600618141780859
"2984";0,38968962430954;0,255877295351359
"2985";0,39416229724884;0,969070230638224
"2986";0,391545921564102;0,299588455305339
"2987";0,390174686908722;0,242269104044932
"2988";0,386522054672241;0,128042770957646
"2989";0,393647372722626;0,304124519074148
"2990";0,399067550897598;1
"2991";0,393134564161301;0,285774079282147
"2992";0,390505582094193;0,183918829200704
"2993";0,392436295747757;0,194640434472435
"2994";0,392434567213058;0,342474876392262
"2995";0,394719809293747;0,377526278242152
"2996";0,394322663545609;0,511752528855551
"2997";0,392938613891602;0,224124848969695
"2998";0,394524544477463;0,33319656413788
"2999";0,392085194587708;0,514639114890248
"3000";0,394208520650864;0,336289334889341
"3001";0,39599272608757;0,678762149434435
"3002";0,390928745269775;0,149485981501107
"3003";0,390755921602249;0,182887905616884
"3004";0,389108151197433;0,168867344876928
"3005";0,39494064450264;0,487010362843865
"3006";0,393006831407547;0,359175838450151
"3007";0,394639432430267;0,525154535445215
"3008";0,390764474868774;0,208454810495627
"3009";0,390861719846725;0,303299780207092
"3010";0,391408413648605;0,104125343813015
"3011";0,391216903924942;0,275258658727181
"3012";0,392551958560944;0,300619378889159
"3013";0,393414378166199;0,977111434592022
"3014";0,388327747583389;0,147217949616703
"3015";0,391394138336182;0,304949257941204
"3016";0,389057755470276;0,494845382080899
"3017";0,393233954906464;0,562680153896273
"3018";0,392072260379791;0,305361627374732
"3019";0,394884139299393;0,356289252415454
"3020";0,391684025526047;0,279382353062462
"3021";0,394386917352676;0,304124519074148
"3022";0,398442596197128;1
"3023";0,391870677471161;0,246186613663449
"3024";0,391544550657272;0,162475618657243
"3025";0,394742876291275;0,864740763955613
"3026";0,393985241651535;0,554020395792182
"3027";0,389959663152695;0,27979472249599
"3028";0,396842986345291;0,495670120947955
"3029";0,389099985361099;0,252578339883134
"3030";0,387933790683746;0,150104535651399
"3031";0,401981443166733;1
"3032";0,392601490020752;0,340000659791094
"3033";0,392077744007111;0,201444530125649
"3034";0,393316149711609;0,390103545964759
"3035";0,392671555280685;0,300207009455631
"3036";0,397735983133316;0,793813221388778
"3037";0,395141035318375;0,477525865872718
"3038";0,394029945135117;0,449897113826335
"3039";0,394610285758972;0,499175261132944
"3040";0,395943582057953;0,353402666380757
"3041";0,389113754034042;0,108042853431532
"3042";0,389129251241684;0,1816507973163
"3043";0,387364476919174;0,106805745130948
"3044";0,394154101610184;0,312990461895003
"3045";0,395584642887115;0,549071962589845
"3046";0,38837668299675;0,117939719836207
"3047";0,390726417303085;0,327835761502014
"3048";0,391383588314056;0,170516822611041
"3049";0,393887460231781;0,534639032416361
"3050";0,393372505903244;0,155877707720793
"3051";0,392670780420303;0,23608356254201
"3052";0,394632518291473;0,260619543836933
"3053";0,387039572000504;0,142269516414365
"3054";0,390103429555893;0,0946408468418687
"3055";0,393567055463791;0,376082985224803
"3056";0,39295694231987;0,281650384946866
"3057";0,393743962049484;0,673195162081806
"3058";0,392786681652069;0,402474628970602
"3059";0,39093941450119;0,0816512096857333
"3060";0,391030162572861;0,548865777873081
"3061";0,392925649881363;0,753401016903023
"3062";0,398278832435608;1
"3063";0,390539020299911;0,175259071096614
"3064";0,389586597681046;0,482886668508583
"3065";0,394971489906311;0,559587383144812
"3066";0,394071638584137;0,348041863744892
"3067";0,390906304121017;0,194021880322143
"3068";0,390361338853836;0,0810326555354411
"3069";0,390465408563614;0,642267454567198
"3070";0,393306821584702;0,438556954404312
"3071";0,388869762420654;0,08453779572043
"3072";0,392930448055267;0,360825316184263
"3073";0,39019101858139;0,53608232543371
"3074";0,396862655878067;0,790101896487025
"3075";0,388436108827591;0,200001237108301
"3076";0,391486197710037;0,172578669778681
"3077";0,392502814531326;0,29505239153653
"3078";0,397854179143906;1
"3079";0,390546828508377;0,201032160692121
"3080";0,390048325061798;0,210310472946503
"3081";0,395931631326675;0,494639197364135
"3082";0,394232600927353;0,301650302472979
"3083";0,387074321508408;0,0923728149574641
"3084";0,39299550652504;0,218145492183537
"3085";0,395964056253433;0,939792000857728
"3086";0,388054728507996;0,134846866610859
"3087";0,402418345212936;1
"3088";0,392357677221298;0,584741918590026
"3089";0,390636295080185;0,310516245293834
"3090";0,39714515209198;0,751132985018618
"3091";0,389604479074478;0,351340819213117
"3092";0,389827042818069;0,108249038148296
"3093";0,393533945083618;0,348248048461656
"3094";0,398618340492249;0,814225508348419
"3095";0,392789721488953;0,11608405738533
"3096";0,388881146907806;0,095877955142453
"3097";0,392546385526657;0,399381858219141
"3098";0,391374975442886;0,27319681155954
"3099";0,393124520778656;0,618968581572859
"3100";0,393060833215714;0,461031088531594
"3101";0,389597743749619;0,191753848437738
"3102";0,390705764293671;0,432989967051682
"3103";0,396124720573425;0,632576772879287
"3104";0,39207735657692;0,0824759485527895
"3105";0,39287805557251;0,364949010519544
"3106";0,394145876169205;0,334639857155228
"3107";0,393451809883118;0,300000824738867
"3108";0,390487045049667;0,458969241363953
"3109";0,40037938952446;1
"3110";0,391600131988525;0,257320588368708
"3111";0,396111518144608;0,569071880115958
"3112";0,401907950639725;1
"3113";0,389366835355759;0,16185706450695
"3114";0,393291503190994;0,344949092993431
"3115";0,390482515096664;0,633401511746343
"3116";0,393449634313583;0,311547168877654
"3117";0,396060764789581;0,45319606929456
"3118";0,394065529108047;0,420206514612311
"3119";0,391332685947418;0,252578339883134
"3120";0,389975339174271;0,44866000552575
"3121";0,393281608819962;0,374433507490691
"3122";0,386571794748306;0,432989967051682
"3123";0,391553610563278;0,195258988622727
"3124";0,396274656057358;0,547010115422204
"3125";0,392505168914795;0,324124436600261
"3126";0,395152062177658;0,552989472208362
"3127";0,399838507175446;1
"3128";0,390971213579178;0,436495107236671
"3129";0,392395883798599;0,304124519074148
"3130";0,393711864948273;0,542267866936631
"3131";0,392614096403122;0,311959538311182
"3132";0,392251372337341;0,350103710912532
"3133";0,393241405487061;0,639174683815737
"3134";0,392781883478165;0,210104288229739
"3135";0,39442253112793;0,672782792648278
"3136";0,395974218845367;0,682885843769716
"3137";0,393238097429276;0,449690929109571
"3138";0,392077028751373;0,330516162819947
"3139";0,389927297830582;0,346598570727543
"3140";0,38832625746727;0,267011270056618
"3141";0,393050998449326;0,452783699861032
"3142";0,391028344631195;0,110310885315937
"3143";0,407859534025192;1
"3144";0,393050014972687;0,34082539865815
"3145";0,395688354969025;0,661855002659783
"3146";0,390395849943161;0,2263928808541
"3147";0,387672990560532;0,200619791258593
"3148";0,394290745258331;0,501855662450877
"3149";0,392455458641052;0,549071962589845
"3150";0,39455646276474;0,314639939629115
"3151";0,393430292606354;0,587628504624723
"3152";0,395580381155014;0,346392386010779
"3153";0,391463458538055;0,452989884577796
"3154";0,392986983060837;0,234227900091134
"3155";0,398228615522385;1
"3156";0,392743736505508;0,322887328299677
"3157";0,389832347631454;0,323505882449969
"3158";0,394453436136246;0,338557366773745
"3159";0,390294313430786;0,154640599420209
"3160";0,391868859529495;0,417938482727906
"3161";0,388347178697586;0,35711399128251
"3162";0,391090154647827;0,189692001270098
"3163";0,395240366458893;0,457319763629841
"3164";0,391625821590424;0,135671605477916
"3165";0,391364842653275;0,232372237640257
"3166";0,386068046092987;0,15113545923522
"3167";0,392374962568283;0,213609428414728
"3168";0,39101168513298;0,211959950680616
"3169";0,394490897655487;0,250722677432258
"3170";0,387119174003601;0,0690739419631259
"3171";0,392028748989105;0,301031748322687
"3172";0,387714982032776;0,151547828668748
"3173";0,402715802192688;1
"3174";0,39165198802948;0,172784854495445
"3175";0,390190899372101;0,6078346068676
"3176";0,390452057123184;0,18927963183657
"3177";0,390155524015427;0,284743155698327
"3178";0,391902029514313;0,292165805501833
"3179";0,39411672949791;0,360000577317207
"3180";0,396057039499283;0,419175591028491
"3181";0,39055323600769;0,219382600484122
"3182";0,391059756278992;0,121238675304432
"3183";0,393886029720306;0,831751209273364
"3184";0,391015648841858;0,211547581247088
"3185";0,398438096046448;0,71154551939992
"3186";0,391892343759537;0,202681638426233
"3187";0,390852183103561;0,278351429478641
"3188";0,38528299331665;0,226805250287628
"3189";0,392016798257828;0,238351594426415
"3190";0,390072792768478;0,177939472414547
"3191";0,391896069049835;0,343093430542554
"3192";0,391073524951935;0,263506129871629
"3193";0,394324094057083;0,51525766904054
"3194";0,391245424747467;0,123300522472072
"3195";0,396790266036987;0,772988564995608
"3196";0,392843842506409;0,163918911674591
"3197";0,394325524568558;0,564948185780677
"3198";0,3941310942173;0,390103545964759
"3199";0,393675178289413;0,516907146774652
"3200";0,394696086645126;0,347217124877836
"3201";0,394287675619125;0,308660582842957
"3202";0,387771219015121;0,573814128601532
"3203";0,395750373601913;1
"3204";0,390349507331848;0,170723007327805
"3205";0,389317721128464;0,257939142519
"3206";0,388162612915039;0,138352006795848
"3207";0,393305033445358;0,52185557997699
"3208";0,387818038463593;0,103094420229195
"3209";0,394792079925537;0,441855909872537
"3210";0,392853736877441;0,407835431606468
"3211";0,39037162065506;0,185980676368345
"3212";0,395931959152222;0,484536146242696
"3213";0,390676558017731;0,271547333825428
"3214";0,389936476945877;0,127630401524117
"3215";0,395644575357437;0,351134634496353
"3216";0,389442682266235;0,149485981501107
"3217";0,389521330595016;0,200619791258593
"3218";0,396496146917343;0,686597168671469
"3219";0,39422544836998;0,658968416625086
"3220";0,393143117427826;0,672576607931514
"3221";0,395463854074478;0,573195574451239
"3222";0,392046064138412;0,411546756508221
"3223";0,392899185419083;0,222475371235583
"3224";0,395887196063995;0,502680401317933
"3225";0,391808778047562;0,53608232543371
"3226";0,392524480819702;0,517731885641709
"3227";0,38902947306633;0,191547663720974
"3228";0,400351315736771;0,990513441181686
"3229";0,395961493253708;0,481237190774471
"3230";0,389995932579041;0,145980841316118
"3231";0,393202006816864;0,383093265594781
"3232";0,392455369234085;0,228248543304976
"3233";0,388844132423401;0,103506789662723
"3234";0,399878263473511;1
"3235";0,390075534582138;0,271341149108663
"3236";0,393935114145279;0,440824986288716
"3237";0,389045268297195;0,138352006795848
"3238";0,397889792919159;1
"3239";0,394183456897736;0,480206267190651
"3240";0,394394278526306;0,375052061640983
"3241";0,393152803182602;0,785978202151744
"3242";0,394453197717667;0,347629494311364
"3243";0,3922498524189;0,583298625572678
"3244";0,391777575016022;0,34288724582579
"3245";0,392950177192688;0,362268609201612
"3246";0,396425992250443;0,483505222658876
"3247";0,391659647226334;0,108249038148296
"3248";0,389831751585007;0,229073282172032
"3249";0,393310934305191;0,857524298868871
"3250";0,393751442432404;0,372784029756578
"3251";0,39506322145462;0,517525700924945
"3252";0,392714977264404;0,348660417895184
"3253";0,391884505748749;0,13793963736232
"3254";0,39050954580307;0,270928779675135
"3255";0,399257957935333;1
"3256";0,39571213722229;0,987626855146989
"3257";0,395288944244385;0,303093595490328
"3258";0,391652554273605;0,155877707720793
"3259";0,39631375670433;0,730720698058977
"3260";0,395774155855179;0,391959208415635
"3261";0,400124758481979;0,765153545758574
"3262";0,394374251365662;0,554845134659239
"3263";0,39574658870697;0,670308576047109
"3264";0,392654091119766;0,524329796578158
"3265";0,394620835781097;0,432989967051682
"3266";0,392302185297012;0,160619956206366
"3267";0,392068773508072;0,419794145178783
"3268";0,395755857229233;0,626185046659601
"3269";0,39406943321228;0,695050742058796
"3270";0,390850007534027;0,355670698265162
"3271";0,391940206289291;0,456701209479549
"3272";0,391274780035019;0,165568389408703
"3273";0,391895294189453;0,343505799976083
"3274";0,389432936906815;0,119589197570319
"3275";0,393134415149689;0,331753271120531
"3276";0,387965649366379;0,0756718528995757
"3277";0,396385222673416;0,58185533255533
"3278";0,393298804759979;0,108249038148296
"3279";0,389983981847763;0,175259071096614
"3280";0,391193240880966;1
"3281";0,39198237657547;0,380619048993612
"3282";0,389580577611923;0,242269104044932
"3283";0,393253177404404;0,212372320114144
"3284";0,392754375934601;0,376082985224803
"3285";0,393945544958115;0,616288180254927
"3286";0,391976624727249;0,510309235838203
"3287";0,389723658561707;0,151960198102276
"3288";0,388604581356049;0,131960280576163
"3289";0,395226448774338;0,423299285363772
"3290";0,392374992370605;0,248248460831089
"3291";0,392032474279404;0,384330373895365
"3292";0,392763823270798;0,473195986820673
"3293";0,392236709594727;0,292990544368889
"3294";0,394564807415009;0,738349532579247
"3295";0,390890747308731;0,184949752784525
"3296";0,390369415283203;0,172784854495445
"3297";0,39005309343338;0,195671358056255
"3298";0,39665424823761;0,70288576129583
"3299";0,397539675235748;1
"3300";0,388197064399719;0,235465008391718
"3301";0,390853732824326;0,292784359652125
"3302";0,398646116256714;1
"3303";0,389092713594437;0,193609510888615
"3304";0,390758514404297;0,20453730087711
"3305";0,399536341428757;0,953812561597684
"3306";0,389752358198166;0,271547333825428
"3307";0,393608927726746;0,328660500369071
"3308";0,394162535667419;0,350309895629296
"3309";0,388567537069321;0,0987645411771498
"3310";0,388561725616455;0,201238345408885
"3311";0,39294159412384;0,602061434798207
"3312";0,389560848474503;0,524742166011687
"3313";0,392559409141541;0,365979934103365
"3314";0,39263442158699;0,608246976301129
"3315";0,39711531996727;1
"3316";0,396348923444748;0,413608603675861
"3317";0,390308737754822;0,145980841316118
"3318";0,393035560846329;0,53608232543371
"3319";0,396968573331833;0,657318938890974
"3320";0,396955639123917;0,890101484117591
"3321";0,393232434988022;0,432989967051682
"3322";0,389933228492737;0,335052226588756
"3323";0,391121953725815;0,323918251883497
"3324";0,390213668346405;0,293402913802417
"3325";0,393855720758438;0,484536146242696
"3326";0,396286457777023;0,578556377087105
"3327";0,394781142473221;0,480206267190651
"3328";0,391843944787979;0,343918169409611
"3329";0,391152411699295;0,421443622912895
"3330";0,389698177576065;0,468247553618336
"3331";0,393782049417496;0,99175054948227
"3332";0,391067415475845;0,181444612599536
"3333";0,39126044511795;0,295877130403586
"3334";0,394929200410843;0,576906899352992
"3335";0,389561146497726;0,282268939097158
"3336";0,38932541012764;0,162475618657243
"3337";0,391563653945923;0,16948589902722
"3338";0,388761132955551;0,0795893625180927
"3339";0,39484691619873;0,344536723559903
"3340";0,390743345022202;0,34288724582579
"3341";0,39789816737175;0,725153710706348
"3342";0,397767245769501;1
"3343";0,396348357200623;0,654019983422749
"3344";0,400016605854034;1
"3345";0,390033423900604;0,11608405738533
"3346";0,391308128833771;0,213403243697964
"3347";0,407932072877884;1
"3348";0,389299720525742;0,291341066634777
"3349";0,391151577234268;0,270310225524843
"3350";0,391852915287018;0,3026812260568
"3351";0,391446322202682;0,297320423420934
"3352";0,392414659261703;0,493608273780314
"3353";0,385275840759277;0,0833006874198457
"3354";0,392731338739395;0,281238015513338
"3355";0,391591161489487;0,237939224992887
"3356";0,393859565258026;0,263918499305157
"3357";0,392518609762192;0,307423474542373
"3358";0,39799839258194;0,802679164209632
"3359";0,391829907894135;0,30474307322444
"3360";0,390442848205566;0,274021550426596
"3361";0,39005234837532;0,235671193108482
"3362";0,393044382333755;0,461237273248358
"3363";0,387807130813599;0,12824895567441
"3364";0,388438761234283;0,302062671906508
"3365";0,388471394777298;0,190104370703626
"3366";0,393203347921371;0,211753765963852
"3367";0,393705755472183;0,429278642149929
"3368";0,392678529024124;0,354433589964577
"3369";0,397162020206451;0,521443210543462
"3370";0,387664943933487;0,0773213306336881
"3371";0,393320143222809;0,317320340947048
"3372";0,391468703746796;0,690720863006751
"3373";0,388826757669449;0,175259071096614
"3374";0,393074929714203;0,999997938152832
"3375";0,39392027258873;0,494639197364135
"3376";0,389671385288239;0,173609593362502
"3377";0,39216360449791;0,685978614521177
"3378";0,392999172210693;0,353196481663993
"3379";0,394621402025223;0,517525700924945
"3380";0,396592170000076;0,779792660648822
"3381";0,391019642353058;0,221650632368526
"3382";0,393067717552185;0,43030956573375
"3383";0,393837749958038;0,239176333293471
"3384";0,390408426523209;0,284536970981563
"3385";0,393488794565201;0,716700137319021
"3386";0,393066555261612;0,394021055583276
"3387";0,396430552005768;0,969688784788516
"3388";0,393565058708191;0,354227405247813
"3389";0,388132721185684;0,214021797848256
"3390";0,388477772474289;0,105774821547128
"3391";0,392966061830521;0,252578339883134
"3392";0,389410644769669;0,175259071096614
"3393";0,391395926475525;0,228660912738504
"3394";0,391102910041809;0,271959703258956
"3395";0,395802050828934;0,702679576579066
"3396";0,391622692346573;0,332784194704352
"3397";0,394531071186066;0,748864953134214
"3398";0,391461044549942;0,307835843975901
"3399";0,392103672027588;0,281444200230102
"3400";0,392903506755829;0,380825233710376
